Date,Adj Close,Close,High,Low,Open,Volume
2021-03-16,89.20795440673828,91.43000030517578,94.68000030517578,90.11000061035156,90.75,28539000
2021-03-17,92.45702362060548,94.76000213623048,95.48999786376952,90.0999984741211,91.33000183105467,24616700
2021-03-18,87.63709259033203,89.81999969482422,93.4800033569336,89.41000366210938,92.97000122070312,27081000
2021-03-19,88.3103256225586,90.51000213623048,92.68000030517578,88.88999938964844,90.36000061035156,24963400
2021-03-22,89.06161499023438,91.27999877929688,92.41999816894533,89.6500015258789,91.83000183105467,19365800
2021-03-23,83.32450866699219,85.4000015258789,91.2699966430664,84.97000122070312,91.0199966430664,32043800
2021-03-24,80.98284149169922,83.0,87.1500015258789,82.91999816894531,87.05999755859375,24232800
2021-03-25,82.04634094238281,84.08999633789062,84.43000030517578,80.48999786376953,81.13999938964844,23630200
2021-03-26,85.85155487060547,87.98999786376953,88.13999938964844,84.02999877929688,84.16000366210938,23949100
2021-03-29,84.4855728149414,86.58999633789062,88.25,85.7699966430664,87.76000213623047,21772800
2021-03-30,84.43682861328125,86.54000091552734,87.22000122070312,85.25,86.26000213623047,13897000
2021-03-31,86.06622314453125,88.20999908447266,89.08000183105469,86.70999908447266,87.44000244140625,25372300
2021-04-01,90.16415405273438,92.41000366210938,94.37999725341795,91.25,93.0,39700600
2021-04-05,91.47158813476562,93.75,94.66999816894533,92.47000122070312,93.93000030517578,19795100
2021-04-06,91.21790313720705,93.48999786376952,96.0999984741211,92.66000366210938,93.83999633789062,22847000
2021-04-07,91.6764907836914,93.95999908447266,95.06999969482422,92.54000091552734,94.25,17621500
2021-04-08,92.97415161132812,95.29000091552734,96.38999938964844,93.77999877929688,95.0,17815600
2021-04-09,92.98391723632812,95.3000030517578,95.37999725341795,93.30999755859376,94.33999633789062,14080200
2021-04-12,93.26686096191406,95.58999633789062,96.95999908447266,94.75,95.19000244140624,18818300
2021-04-13,89.91046905517578,92.1500015258789,96.81999969482422,91.4000015258789,96.29000091552734,27102100
2021-04-14,88.46644592285156,90.66999816894533,92.52999877929688,89.51000213623047,91.66000366210938,19117400
2021-04-15,88.0761489868164,90.2699966430664,91.95999908447266,89.44999694824219,91.75,16017000
2021-04-16,88.45668029785156,90.66000366210938,91.33000183105467,90.08000183105467,90.44000244140624,12358700
2021-04-19,86.2613754272461,88.41000366210938,90.68000030517578,86.5199966430664,90.66999816894533,21361600
2021-04-20,85.35395812988281,87.4800033569336,88.94999694824219,86.52999877929688,88.37999725341797,17396900
2021-04-21,87.31511688232422,89.48999786376953,89.55999755859375,86.33000183105469,87.05999755859375,14781300
2021-04-22,82.65129089355469,84.70999908447266,88.36000061035156,83.9000015258789,88.19999694824219,34044100
2021-04-23,83.93920135498047,86.02999877929688,86.45999908447266,84.56999969482422,85.23999786376953,18118600
2021-04-26,85.70519256591797,87.83999633789062,88.30000305175781,86.11000061035156,86.47000122070312,14757700
2021-04-27,87.28582000732422,89.45999908447266,90.19000244140624,88.02999877929688,89.33000183105469,17681000
2021-04-28,83.93920135498047,86.02999877929688,87.76000213623047,85.3499984741211,87.66000366210938,19433500
2021-04-29,85.91986846923828,88.05999755859375,88.08999633789062,85.55000305175781,87.72000122070312,16463300
2021-04-30,83.97822570800781,86.06999969482422,88.4800033569336,85.55999755859375,86.93000030517578,14548100
2021-05-03,82.95374298095703,85.0199966430664,87.01000213623047,83.87000274658203,86.97000122070312,16300400
2021-05-04,82.35856628417969,84.41000366210938,85.44000244140625,82.02999877929688,84.13999938964844,17850500
2021-05-05,83.08059692382812,85.1500015258789,85.94999694824219,84.02999877929688,85.48999786376953,13172100
2021-05-06,82.73907470703125,84.80000305175781,85.12000274658203,83.27999877929688,84.87000274658203,13716900
2021-05-07,83.89043426513672,85.9800033569336,86.31999969482422,84.98999786376953,85.91000366210938,12746100
2021-05-10,78.88510131835938,80.8499984741211,85.0,80.80000305175781,84.94999694824219,24862900
2021-05-11,78.7192153930664,80.68000030517578,80.76000213623047,76.81999969482422,77.2699966430664,23227800
2021-05-12,74.93352508544922,76.80000305175781,79.97000122070312,76.41000366210938,79.13999938964844,23472600
2021-05-13,75.31404113769531,77.19000244140625,78.86000061035156,76.52999877929688,77.97000122070312,20153800
2021-05-14,77.76303100585938,79.69999694824219,80.1500015258789,77.08000183105469,78.79000091552734,18241100
2021-05-17,78.43627166748047,80.38999938964844,80.41999816894531,77.72000122070312,79.0999984741211,15011500
2021-05-18,76.96296691894531,78.87999725341797,80.91999816894531,78.80000305175781,80.55000305175781,20893800
2021-05-19,77.9874496459961,79.93000030517578,80.2699966430664,76.16000366210938,77.20999908447266,27300000
2021-05-20,79.15828704833984,81.12999725341797,81.48999786376953,79.5199966430664,80.5,17123000
2021-05-21,78.75824737548828,80.72000122070312,81.98999786376953,80.37000274658203,81.7699966430664,13076900
2021-05-24,80.88528442382812,82.9000015258789,83.62000274658203,81.36000061035156,81.41999816894531,15730400
2021-05-25,79.25584411621094,81.2300033569336,83.70999908447266,79.70999908447266,83.56999969482422,26272100
2021-05-26,80.24130249023438,82.23999786376953,82.44000244140625,81.0199966430664,81.58000183105469,12609800
2021-05-27,81.89024353027344,83.93000030517578,84.75,82.33000183105469,82.45999908447266,22286500
2021-05-28,82.09513092041016,84.13999938964844,84.7300033569336,83.22000122070312,84.22000122070312,11330300
2021-06-01,82.1048812866211,84.1500015258789,85.76000213623047,83.62000274658203,84.91999816894531,11067200
2021-06-02,82.290283203125,84.33999633789062,84.81999969482422,83.44999694824219,84.38999938964844,10314200
2021-06-03,80.03640747070312,82.02999877929688,84.06999969482422,81.88999938964844,83.68000030517578,14742100
2021-06-04,81.724365234375,83.76000213623047,84.37000274658203,82.8499984741211,82.97000122070312,12591100
2021-06-07,81.99755859375,84.04000091552734,84.2300033569336,82.6500015258789,83.19000244140625,9006400
2021-06-08,78.57289123535156,80.52999877929688,84.9800033569336,80.01000213623047,84.97000122070312,29666500
2021-06-09,76.74830627441406,78.66000366210938,80.55999755859375,78.5199966430664,80.16999816894531,21434900
2021-06-10,77.35323333740234,79.27999877929688,80.83999633789062,78.52999877929688,79.4000015258789,22683300
2021-06-11,77.41177368164062,79.33999633789062,80.76000213623047,79.20999908447266,80.06999969482422,12675700
2021-06-14,78.53385162353516,80.48999786376953,80.94000244140625,79.37000274658203,79.5,14303000
2021-06-15,80.18275451660156,82.18000030517578,82.91000366210938,79.91999816894531,80.63999938964844,22308600
2021-06-16,78.53385162353516,80.48999786376953,83.11000061035156,80.12000274658203,82.7300033569336,18116400
2021-06-17,78.68020629882812,80.63999938964844,81.44000244140625,79.36000061035156,79.69999694824219,16003900
2021-06-18,75.07986450195312,76.94999694824219,79.27999877929688,76.12999725341797,78.9000015258789,39881500
2021-06-21,75.19697570800781,77.06999969482422,77.29000091552734,75.70999908447266,76.8499984741211,19810100
2021-06-22,75.77262115478516,77.66000366210938,78.27999877929688,77.05000305175781,77.61000061035156,16771800
2021-06-23,77.0995864868164,79.0199966430664,79.87000274658203,78.06999969482422,78.0999984741211,16662200
2021-06-24,78.62165832519531,80.58000183105469,80.9000015258789,79.91999816894531,80.43000030517578,15721000
2021-06-25,80.03640747070312,82.02999877929688,82.83999633789062,81.08999633789062,81.56999969482422,19603800
2021-06-28,81.35359954833984,83.37999725341797,83.5999984741211,82.16000366210938,82.62999725341797,18365500
2021-06-29,80.91453552246094,82.93000030517578,83.83999633789062,81.87000274658203,83.54000091552734,18530800
2021-06-30,82.91471862792969,84.9800033569336,85.4000015258789,83.43000030517578,84.8499984741211,40670800
2021-07-01,78.16309356689453,80.11000061035156,82.25,79.91000366210938,82.23999786376953,53299000
2021-07-02,78.37772369384766,80.33000183105469,80.88999938964844,78.88999938964844,80.61000061035156,22685500
2021-07-06,79.10950469970703,81.08000183105469,81.54000091552734,79.76000213623047,80.79000091552734,21126500
2021-07-07,76.31900024414062,78.22000122070312,81.80999755859375,77.94999694824219,81.69000244140625,23026900
2021-07-08,75.2359848022461,77.11000061035156,77.87999725341797,75.95999908447266,76.25,23114500
2021-07-09,76.82637786865234,78.73999786376953,78.94999694824219,76.7300033569336,77.41000366210938,15441100
2021-07-12,77.6264419555664,79.55999755859375,79.7300033569336,77.70999908447266,78.75,12639300
2021-07-13,76.54342651367188,78.44999694824219,79.5,78.0999984741211,79.27999877929688,14263400
2021-07-14,76.58244323730469,78.48999786376953,80.76000213623047,78.31999969482422,79.3499984741211,15952300
2021-07-15,75.05060577392578,76.91999816894531,78.45999908447266,76.33999633789062,78.33999633789062,16616800
2021-07-16,73.18700408935547,75.01000213623047,77.61000061035156,74.83999633789062,77.16000366210938,19132100
2021-07-19,72.76747131347656,74.58000183105469,74.68000030517578,73.19999694824219,73.83999633789062,23436900
2021-07-20,73.55778503417969,75.38999938964844,75.91999816894531,73.7699966430664,74.66000366210938,14855800
2021-07-21,75.31404113769531,77.19000244140625,77.23999786376953,75.33999633789062,75.3499984741211,15945800
2021-07-22,73.69438171386719,75.52999877929688,76.25,74.45999908447266,76.2300033569336,19042200
2021-07-23,74.09440612792969,75.94000244140625,76.04000091552734,74.9000015258789,75.93000030517578,12345200
2021-07-26,74.4456787109375,76.30000305175781,77.4800033569336,75.51000213623047,75.80999755859375,12023900
2021-07-27,72.41621398925781,74.22000122070312,74.79000091552734,72.51000213623047,74.79000091552734,23940500
2021-07-28,73.71390533447266,75.55000305175781,76.01000213623047,74.37999725341797,74.55000305175781,14348300
2021-07-29,75.20669555664062,77.08000183105469,77.12000274658203,75.94999694824219,76.08000183105469,14529400
2021-07-30,75.69456481933594,77.58000183105469,78.11000061035156,76.05999755859375,76.12999725341797,12528900
2021-08-02,75.75309753417969,77.63999938964844,79.48999786376953,77.47000122070312,79.04000091552734,14904200
2021-08-03,78.89483642578125,80.86000061035156,81.06999969482422,77.94000244140625,78.87000274658203,25807600
2021-08-04,79.98763275146484,81.9800033569336,83.08999633789062,79.54000091552734,80.44999694824219,29176900
2021-08-05,79.50952911376953,81.48999786376953,83.06999969482422,81.16000366210938,82.13999938964844,14821000
2021-08-06,80.00714874267578,82.0,82.87999725341797,81.05000305175781,81.19999694824219,14612600
2021-08-09,78.2606430053711,80.20999908447266,82.04000091552734,80.08000183105469,81.7300033569336,13363300
2021-08-10,74.06514739990234,75.91000366210938,79.81999969482422,75.7699966430664,79.81999969482422,40705000
2021-08-11,73.20654296875,75.02999877929688,76.05000305175781,73.72000122070312,76.04000091552734,31624900
2021-08-12,68.54270935058594,70.25,72.19999694824219,68.80999755859375,72.18000030517578,72492400
2021-08-13,69.19641876220703,70.91999816894531,71.23999786376953,69.87999725341797,70.05000305175781,25301400
2021-08-16,69.20618438720703,70.93000030517578,71.76000213623047,69.91999816894531,70.19999694824219,18135900
2021-08-17,69.05982208251953,70.77999877929688,71.44999694824219,69.61000061035156,70.16999816894531,17545800
2021-08-18,68.90371704101562,70.62000274658203,71.87999725341797,70.58000183105469,71.25,14004300
2021-08-19,68.57198333740234,70.27999877929688,70.81999969482422,69.04000091552734,70.13999938964844,18022600
2021-08-20,68.52318572998047,70.2300033569336,71.02999877929688,69.58000183105469,70.13999938964844,14603100
2021-08-23,69.9964828491211,71.73999786376953,71.87999725341797,68.9000015258789,70.83999633789062,22265000
